Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Show account expiry in Account screen,0.76795924,Show the remaining account time in the Settings screen in days if it's less than 3 months.,,1
Show account number in Account screen,0.57187897,Obscure account number in account view and add button for copying instead of copying when text is,,0
Fetch account data when resuming Settings screen,0.5213401,Fix UI losing any settings updates that happen after leaving the app and then coming back.,,0
Create AccountCache helper class,0.4048287,Only use the account history file to store the last used account.,,0
Make back to settings button clickable,0.52108926,Fix the bug which enabled users to return to the login view if they went to settings while,,0
Animate Account screen transitions,0.38446155,Update the out of time-view and new account-view to make it more user friendly.,,0
Create initial empty Account screen,0.6825601,Add welcome screen for newly created accounts.,,0
Make the Account settings entry clickable,0.5254704,"Add ""Manage account"" button to the account view.",,0
Add chevron to Account button,0.4798362,Obscure account number in account view and add button for copying instead of copying when text is,,0
Show remaining time of account in Settings,0.78090936,Show the remaining account time in the Settings screen in days if it's less than 3 months.,,1
Add Account settings entry view,0.6410271,"Add ""Manage account"" button to the account view.",,0
Merge branch 'norwegian-translations',0.61350024,Add Norwegian translations,,0
Update relay-locations.pot with new locations,0.63512504,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Merge branch 'settings-screen',0.44160885,Fix app leaving settings screen when entering split-screen mode.,,0
Add Quit button to Settings fragment,0.6765493,Make the quit button visible without needing to scroll down in the settings view.,,0
Animate opening and closing Settings fragment,0.37802464,Add setting that unpins the window from the tray icon to let the user move it around freely.,,0
Add close button to Settings fragment,0.5394974,Make the quit button visible without needing to scroll down in the settings view.,,0
Create initial empty Settings fragment,0.4370345,Fix app leaving settings screen when entering split-screen mode.,,0
Merge branch 'linux-offline-detection-fail-open',0.42570066,"Improve offline check so if it fails, it always fails as online.",,0
Let Linux offline check fail into an online state,0.7400386,"Improve offline check so if it fails, it always fails as online.",,1
Add 2019.5-beta1 changelog header,0.53826785,"The rest is identical to 2019.5-beta1, see that change log for all changes since last stable release.",,0
Merge branch 'wireguard-only-relays-on-android',0.5787447,Update wireguard-go to v0.0.20200121,,0
Filter out OpenVPN relays and locations,0.6046983,Show both WireGuard and OpenVPN servers in location list when protocol is set to automatic on,,0
Add flag to Relay if it has Wireguard tunnels,0.7169172,Fix relay selection failing to pick a WireGuard relay when no tunnel protocol is specified.,,1
Prefer Wireguard tunnels on Android,0.68828785,Prefer WireGuard when tunnel protocol is set to auto on Linux and MacOS.,,0
Merge branch 'add-wireguard-go-ios',0.6411998,Update wireguard-go to v0.0.20200121,,0
Add lib-wg.go to products and link PacketTunnel with it,0.6014429,  by updating udp-over-tcp to 0.2.,,0
Add bridging header to MullvadVPN target,0.56850773,Remove the Mullvad OpenVPN intermediate transition CA. Used when transitioning from the old to,,0
Add bridging header for packet tunnel,0.58942217,Change tunnel interface metric for both IPv4 and IPv6.,,0
Add dependencies to PacketTunnel,0.42281312,Add support for roaming between connections when using wireguard.,,0
Add wireguard bridge target,0.6769393,Add custom option to WireGuard port selector.,,0
Add wireguard bridge,0.66798955,Remove automatic fallback to wireguard-go. This is done as a first step before fully,link,0
Merge branch 'linux-improve-netlink-parsing-errors',0.48980087,Fix bug in netlink parsing in offline detection code.,,0
Ignore IrDA devices,0.38137057,Fix error handling during device removal in the desktop app.,,0
Use patched netlink libraries to be more kernel agnostic,0.5865397,Improve stability on Linux by using the routing netlink socket in its own thread.,,0
Merge branch 'linux-improve-old-kernel-message',0.4542703,"Add version data to problem reports for the following software: the kernel, NetworkManager,",,0
Add linux specific message about firewall errors in CLI,0.7265857,"Forward firewall errors to the GUI in the connecting state, instead of showing a generic message",,1
Add linux specific message about firewall errors in GUI,0.80475956,"Forward firewall errors to the GUI in the connecting state, instead of showing a generic message",,1
Merge branch 'show-location',0.38293368,Fix incorrect location information sometimes shown in main screen.,,0
Move to Disconnecting screen as soon as possible,0.5117615,  disconnects on quit is when the user presses the quit button.,,0
Retry fetching real location if it fails,0.57046604,Don't try to fetch location when the app knows that it has no connectivity. This should reduce,,0
Consider tunnel state when updating location info,0.71525073,  tunnel state changes.,,1
Clear location info when disconnecting,0.7078567,Fix incorrect location and connection status while disconnecting and incorrect location in the,,1
Fetch location when updating Connect screen,0.57425463,Fix incorrect location and connection status while disconnecting and incorrect location in the,,0
Create LocationInfo helper class,0.45315045,The location selector now shows if the country or city has any active servers.,,0
Add IDs to location texts in Connect screen,0.48363176,Add translations for the current location displayed on the main screen in the GUI.,,0
Implement MullvadDaemon::getCurrentLocation,0.46847874,  mullvad relay list locations.,,0
Implement DaemonInterface::get_current_location,0.48461428,"Argument to the daemon, --resource-dir , that allows customizing where it will look for",,0
Implement IntoJava for GeoIpLocation,0.44704568,Don't make a GeoIP lookup by default in CLI status command. Add --location flag for enabling it.,,0
Create GeoIpLocation data class,0.3938748,Use rustls instead of OpenSSL for TLS encryption to the API and GeoIP location service.,,0
Merge branch 'fix-endpoint-typo',0.36235476,  fixes MUL-01-001,,0
Merge branch 'clippy-cleanup',0.3257295,  uninstalling/purging.,,0
Use x -= y instead of x = x - y,0.2635472,Fix bug in account input field that advanced the cursor to the end regardless its prior position.,,0
Don't send mutable reference where not needed,0.32620654,  struct sent from the daemon.,,0
Remove superfluous unit value,0.22941744,Redact all 16 digit numbers from problem report logs. Extra safety against accidentally sending,,0
Use *_or_else with closure,0.24347247,"  automatically print the available subcommands, instead of an error if none is given.",,0
Remove clone() call on Copy type,0.31676656,Obscure account number in account view and add button for copying instead of copying when text is,,0
Remove identical conversion,0.24025625,Fix duplicated notifications in some situations.,,0
"Use .is_{err,ok,none}() instead of pattern matching",0.4373665,"  return any error, but it also ignored the rules the daemon tried to add.",,0
Take self by ownership in tiny Copy type,0.28862914,Obscure account number in account view and add button for copying instead of copying when text is,,0
Use is_empty instead of len() == 0,0.34369844,"Ignore empty strings as redaction requests in the problem report tool, to avoid adding redacted",,0
Don't take reference on both sides of comparison,0.21686375,  history.,,0
Remove superfluous return keyword,0.32740238,Stop returning bogus version information when there is no version cache.,,0
Fix various things clippy pointed out in CLI,0.39424485,Remove the help subcommand in the CLI. Instead get help with the --help long flag.,,0
Take &self in to_ named conversion method,0.3120302,  This makes the named pipe no longer accessible under the IPC$ network share.,,0
Use .. to ignore multiple fields in pattern matching,0.29289347,Parse old account history formats correctly when they are empty.,,0
Merge branch 'installer-remove-relay-list',0.62342095,Fix error printed from the CLI when issuing relay update.,,0
Remove cached relay list during installation,0.6820487,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Slightly update the changelog ahead of release,0.48680726,Add changes dialog which will include the most notable changes in each new version.,,0
Merge branch 'fix-rotation-crash',0.33865649,  fixes MUL-01-001,,0
Fix screen orientation to be portrait,0.6242893,Run app in landscape mode on TVs.,,0
Move daemon thread to service,0.5595201,Set daemon service SID type as 'unrestricted'.,,0
Make MullvadVpnService a service,0.5986001,  service:,,0
Allow starting the service without an intent,0.5897503,Connect automatically if MullvadVpnService is started with an intent which,,0
Merge branch 'fetch-current-tunnel-state',0.5235303,  tunnel state changes.,,0
Fetch current state when ConnectFragment appears,0.43257022,Transition to connected state after all routes are configured. Avoids problems with reaching the,,0
Implement MullvadDaemon::getState,0.5311237,Simplified output of mullvad status command.,,0
Implement DaemonInterface::get_state,0.62074566,Fix bug getting daemon state on frontend start instead of assuming it.,,0
Merge branch 'wireguard-on-android',0.64116687,Update wireguard-go to v0.0.20200121,,0
Enable Wireguard on Android,0.8017856,Allow activating and using WireGuard from the GUI under advanced settings on Linux and macOS.,,1
Update ping_monitor to support Android,0.51141363,Lowered default MTU to 1280 on Android.,,0
Bypass tunnel sockets out of the VPN tunnel,0.6193578,Loosen up firewall rules to allow incoming requests on tunnel interface.,,0
Interface with Android's libwg library,0.33412525,Initial support for the Android platform.,,0
Cast pointer type correctly,0.313952,  struct sent from the daemon.,,0
Dynamically link to libwg on Android,0.30484018,that is the same as the git tag they receive: android/.,,0
Include libwg.so in Android app,0.3522411,Add support for Android 5.x Lollipop.,,0
Use new Wireguard Go binaries for Android,0.72354347,Upgrade wireguard-go library to v0.0.20190805.,,1
Fix conversion from Short to Int,0.24974814,Redact all 16 digit numbers from problem report logs. Extra safety against accidentally sending,,0
Fix IntoJava implementation for TunConfig,0.5208565,  infinite reconnection loops on broken tun devices.,,0
Merge branch 'fix-nm-verify-capability',0.43673962,Stop using NM for managing DNS if it's newer than 1.26.,,0
Improve NetworkManager failure mode detection,0.62387276,  NetworkManager's bug,,0
Merge branch 'fix-axios-vulnerability',0.39301145,This stable release is identical to 2018.2-beta3,,0
Update browser-sync to fix the vulnerability found in axios,0.4152299,Update wireguard-go to v0.0.20200121,link,0
Merge branch 'fix-bridge-state-update',0.4368381,"Check and adjust relay and bridge constraints when they are updated, so no incompatible",,0
Update bridge state controls when new settings are pushed,0.508862,Mark CLI bridge set state argument as required to avoid a crash.,,0
Merge branch 'gui-fix-bridge-naming',0.38625783,"Check and adjust relay and bridge constraints when they are updated, so no incompatible",,0
Rename 'Shadowsocks bridge' advanced setting to 'Bridge mode' in GUI,0.52850807,  when using it to configure a custom Shadowsocks bridge. The Mullvad bridges recently changed,,0
Change name of custom bridges from 'Custom' to 'custom bridge',0.47991818,"  Previously, bridges were expected to run as root instead.",,0
Merge branch 'problem-report-automatically-include-frontend-logs',0.47975385,Automatically include frontend logs in problem report when ran from CLI.,,0
Patch frontend to not collect the paths for its own logs,0.57548493,Automatically include frontend logs in problem report when ran from CLI.,,0
Improve help text,0.42185134,Add FAQs & Guides menu entry to the Settings screen.,,0
Automatically pick up frontend logs in problem-report,0.82405925,Automatically include frontend logs in problem report when ran from CLI.,,1
Add extra help output to the problem-report CLI command,0.6150502,Add a screen to view the logs included in a problem report.,,0
Merge branch 'show-bridge-in-gui',0.46117604,"Add bridge selection under ""Select location"" view, when the bridge mode is set to ""On"".",,0
Update README for Shadowsocks,0.71838176,Upgrade shadowsocks-rust to version 1.8.10.,,1
Show bridge info in GUI,0.57481253,"Add bridge selection under ""Select location"" view, when the bridge mode is set to ""On"".",,0
Implement pretty printing for TunnelType and ProxyType,0.46575254,Change tunnel interface metric for both IPv4 and IPv6.,,0
Fix ITunnelEndpoint and IProxyEndpoint,0.47794026,Fix collapsing tunnel information causing tunnel out IP address information to be lost.,,0
Add bridge_hostname to GeoIpLocation,0.50125796,Don't make a GeoIP lookup by default in CLI status command. Add --location flag for enabling it.,,0
"Revert ""Activate LTO and size optimization""",0.43132138,"Change the optimization level for releases from the default value to s, as a temporary fix for",This reverts commit c73f10c2a60832747ff95168734f5b80d5297ac3.,0
Merge branch 'add-bridge-to-tunnel-endpoint',0.5281458,"Rename tunnel interface to ""Mullvad"".",,0
Add BridgeEndpoint to TunnelEndpoint in GUI,0.5938857,Add tunnel subcommand to manage tunnel specific options in the CLI.,,0
Print tunnel endpoint in CLI,0.6493921,Add status listen subcommand in the CLI to continuously monitor the tunnel state.,,0
Add Option to TunnelEndpoint,0.7596961,Add tunnel subcommand to manage tunnel specific options in the CLI.,,1
Merge branch 'add-frontend-deserialization-error-logging',0.463015,Fix old settings deserialization to allow migrating settings from versions older than 2019.6.,,0
Fix import order,0.41077277,Fix relay list sort order,,0
Log deserialization error,0.54909843,Log errors present in initialization sequence to the log file.,,0
Merge branch 'fix-prepare-release-package-lock',0.41578466,"Change the optimization level for releases from the default value to s, as a temporary fix for",,0
Make prepare_release.sh sync the version in package-lock.json,0.4380839,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
Merge branch 'any-tunnel-constraint-selection',0.5270356,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Select only Wireguard tunnels on Android,0.6677354,Add custom option to WireGuard port selector.,,0
Merge branch 'build-release-with-lto',0.36085105,This stable release is identical to 2018.2-beta3,,0
Activate LTO and size optimization,0.26696774,Fix memory leak in firewall code via updating nftnl dependency.,,0
Merge branch 'fix-settings-proxy-settings',0.38366356,Only update DNS settings if updating would change the effective settings. This is a work-around,,0
Actually set proxy parameters,0.48537588,  these parameters on port 443 (which is the default port).,,0
Merge branch 'fix-systemd-resolved-detection',0.66020477,Improved compatiblitiy with newer versions of systemd-resolved.,,0
Fix systemd-resolved resolv.conf detection,0.84713763,Fix systemd-resolved DNS management by not parsing /etc/resolv.conf.,,1
Merge branch 'fix-gray-line',0.40101054,Fix the visual defect that resulted in a semi-transparent grey line rendered above the window.,,0
Fix gray line issue,0.69137925,Fix the visual defect that resulted in a semi-transparent grey line rendered above the window.,,0
Merge branch 'fix-security-vuln',0.41838628,  attacks. Fixes audit ticket MUL-02-003.,,0
Patch CVE-2019-10742 in axios via browser-sync,0.49278444,  CVE-2019-14899.,,0
Merge branch 'add-shadowsocks-toggle',0.5089898,Upgrade shadowsocks-rust to version 1.8.10.,,0
Refactor SelectorItem in advanced settings,0.44786736,Changed how the Select Location screen scrolls so that more items can be viewed at the same time.,,0
Add shadowsocks bridge selector,0.5635597,"Add bridge selection under ""Select location"" view, when the bridge mode is set to ""On"".",,0
Call daemon RPC to set bridge state in GUI,0.5739307,Mark CLI bridge set state argument as required to avoid a crash.,,0
Add setBridgeState main thread RPC to GUI,0.4835921,Mark CLI bridge set state argument as required to avoid a crash.,,0
Merge branch 'remove-appveyor-cpp-cache',0.4231982,"Remove daemon log, cache and configuration directories during full uninstallation of the app.",,0
Remove unused mtime_cache script,0.39028212,  /var/root/Library/Caches/mullvad-daemon/.,,0
Remove commented out caching and mtime restore,0.43616456,Stop returning bogus version information when there is no version cache.,,0
Merge branch 'vpn-service-tun-provider',0.53715235,Upgrade OpenVPN from 2.5.1 to 2.5.3.,,0
Request for VPN permissions before connecting,0.6429148,Fix attempt to connect when the app doesn't have the VPN permission.,,0
Make StubTunProvider private,0.3363318,Add automatic Shadowsocks bridge usage. Will automatically try to obfuscate the tunnel via,,0
Use VpnServiceTunProvider on Android,0.7959349,"  has the android.net.VpnService action. Effectively, this should enable",,1
Create VpnServiceTunProvider,0.5803379,"  has the android.net.VpnService action. Effectively, this should enable",,0
Implement IntoJava for TunConfig,0.48356113,Install Wintun driver that provides the WireGuard TUN adapter.,,0
Implement IntoJava for IpNetwork,0.41355497,"If possible, use NetworkManager to create a WireGuard interface so that DNS can be managed",,0
Implement IntoJava for IpAddr,0.3248965,Initial support for the Android platform.,,0
Add Tun::bypass Android-specific method,0.5391763,"Add split-tunnelling, allowing apps to be configured to be excluded from the tunnel.",,0
Pass MullvadVpnService to mullvad-jni,0.64516896,Increase the timeout to the Mullvad API from 5 to 10 seconds.,,0
Register the VPN service,0.5021955,Include an initial relay list in the APK so that the app can connect to the VPN even if it fails,,0
Create MullvadVpnService service,0.587577,  service:,,0
Create TunConfig data class,0.47749227,Install Wintun driver that provides the WireGuard TUN adapter.,,0
Create InetNetwork data class,0.37964296,  that the system service starts after a networking daemon has already configured a network,,0
Merge branch 'account-expiry-refresh',0.45579198,  account expiry overall.,,0
Fix the header bar margin,0.48757154,Fix scrollbar no longer responsive and usable when covered by other elements.,,0
Add account expiry refresh,0.6816738,Refresh account expiration when account view becomes visible.,,0
Merge branch 'fix-gui-settings-schema',0.44116843,Fix old settings deserialization to allow migrating settings from versions older than 2019.6.,,0
Fix GUI settings schema,0.5499159,Reorganize settings into more logical categories.,,0
Merge branch 'extra-tun-config',0.4774802,Remove the Mullvad OpenVPN intermediate transition CA. Used when transitioning from the old to,,0
Include tunnel routes in TunConfig,0.6173731,Add tunnel subcommand to manage tunnel specific options in the CLI.,,0
Include tunnel MTU in TunConfig,0.6422402,Automatically attempt to detect and set the correct MTU for Wireguard tunnels.,,0
Include DNS server addresses in TunConfig,0.6887825,Allow to configure the tunnel to use custom DNS servers.,,0
Refactor how Wireguard tunnel config is created,0.6966063,Retry when creating a WireGuard tunnel fails due to no default routes being found.,,0
Derive Clone and Debug for TunConfig,0.5506781,Recreate tun device after a fixed number of connection attempts on the same tun device. Breaks,,0
Remove TunConfig constructor,0.5195173,Enable missing IPv6 interface on the WireGuard TUN adapter when it has been disabled.,,0
Allow unused tun_provider parameter on Windows,0.59277725,Install Wintun driver that provides the WireGuard TUN adapter.,,0
Merge branch 'shadowsocks-gui-datatypes',0.4790841,Upgrade shadowsocks-rust to version 1.8.10.,,0
Adjust RPC data type schemas for bridge settings,0.43142527,Mark CLI bridge set state argument as required to avoid a crash.,,0
Adjust RPC dataypes for bridge settings,0.4333496,Stop preferring OpenVPN when bridge mode is enabled.,,0
Merge branch 'reword-daemon',0.36318702,The daemon binary and systemd unit file will now be placed in /usr/bin/ and,,0
"Replace ""daemon"" with ""Mullvad system service""",0.7720241,Renamed daemon binary from mullvadd to mullvad-daemon.,,1
Merge branch 'tun-provider',0.47973257,Replaced previously bundled OpenVPN 2.4.4 with statically linked 2.4.6 version containing,,0
Use TunProvider in Wireguard tunnel set-up,0.6765024,Enable missing IPv6 interface on the WireGuard TUN adapter when it has been disabled.,,0
Conditionally compile StubTunProvider,0.26255298,Notarize release builds with Apple. Making them run without warning on 10.15 Catalina.,,0
Use platform specific TunProvider,0.6028538,Install Wintun driver that provides the WireGuard TUN adapter.,,0
Create PlatformTunProvider type alias,0.3698721,Add header containing OS version to version-check API call to enable OS specific compatibility and,Can be constructed with PlatformTunProvider::default().,0
Create UnixTunProvider,0.35308233,Upgrade Wintun from 0.9.2 to 0.10.1.,,0
Allow setting a custom TunProvider,0.53612685,Enable missing IPv6 interface on the WireGuard TUN adapter when it has been disabled.,,0
Provide TunProvider from daemon to wireguard,0.6749146,Enable missing IPv6 interface on the WireGuard TUN adapter when it has been disabled.,,0
Create StubTunProvider,0.25101033,Fix failure to create Wintun adapter due to a residual network interface by upgrading Wintun to,,0
Create TunProvider trait,0.50709456,Enable missing IPv6 interface on the WireGuard TUN adapter when it has been disabled.,,0
Create BoxedError type,0.2770828,  an error message.,,0
Merge branch 'shadowsocks-cli',0.52145565,Upgrade shadowsocks-rust to version 1.8.10.,,0
Disable bridges for UDP tunnels in auto mode,0.6157143,Stop preferring OpenVPN when bridge mode is enabled.,,0
Remove proxy subcommand from tunnel,0.668488,Add tunnel subcommand to manage tunnel specific options in the CLI.,,0
Add bridge subcommand,0.48689556,Mark CLI bridge set state argument as required to avoid a crash.,,0
Factor out location parsing in CLI,0.44927597,Don't make a GeoIP lookup by default in CLI status command. Add --location flag for enabling it.,,0
Add new bridge related RPCs to mullvad-ipc-client,0.5874753,Add details to mullvad CLI interface error for when it doesn't trust the RPC file.,,0
Implement Display for BridgeConstraints and BridgeState,0.5541414,"Add bridge selection under ""Select location"" view, when the bridge mode is set to ""On"".",,0
Change SetOpenVpnProxy to SetBridgeSettings,0.57910466,Add OpenVPN proxy support via CLI.,,0
Remove proxy settings from openvpn::TunnelOptions,0.6376204,Add OpenVPN proxy support via CLI.,,0
Print bridge constraints and settings in CLI,0.5202269,Mark CLI bridge set state argument as required to avoid a crash.,,0
Add managamenent command to set bridge state,0.6131586,Mark CLI bridge set state argument as required to avoid a crash.,,0
Merge branch 'account-view',0.45367473,"Add ""Manage account"" button to the account view.",,0
Add account view,0.6914761,"Add ""Manage account"" button to the account view.",,0
Merge branch 'silence-relay-downloads',0.4744782,Fix error printed from the CLI when issuing relay update.,,0
Tiny fix in firewall log,0.57425606,Display causes of firewall errors in the GUI. ,,0
Silence the logging around relay_list downloads,0.64100325,Add exponential backoff to relay list downloader.,,0
Merge branch 'shadowsocks-bridges-in-relay-list',0.46943516,"Check and adjust relay and bridge constraints when they are updated, so no incompatible",,0
Pick bridges from the relay list,0.74580324,Prune bridges far away from the selected relay.,,1
Add distance calculations to Location,0.35538352,Add search bar to location list in desktop app. ,,0
Add BridgeSettings and default value,0.52539915,"Add bridge selection under ""Select location"" view, when the bridge mode is set to ""On"".",,0
Add bridges field to relay list,0.58650935,Prune bridges far away from the selected relay.,,0
Merge branch 'cli-auto-help-no-version',0.5399983,Remove the help subcommand in the CLI. Instead get help with the --help long flag.,,0
Automatically print help when no subcommand given,0.79311687,"  automatically print the available subcommands, instead of an error if none is given.",,1
Merge branch 'dont-log-no-error',0.3557233,  log the error and continue.,,0
"Remove ""without errors"" log message",0.57473767,Don't include problem-report arguments in error logging. Stops user email from ending up in the,,0
Merge branch 'wireguard-key-generation-on-android',0.613003,Update wireguard-go to v0.0.20200121,,0
Update UI while Wireguard key is generated,0.77190584,"Fix WireGuard key status events being lost by the UI, causing stale information to be shown.",,1
Ensure only one action is active in a given moment,0.3876382,Disable notification actions for persistent notifications since they were called when pressing,,0
Wait for key generation before connecting,0.5287476,  connect after it is granted.,,0
Generate Wireguard key earlier in ConnectFragment,0.64215016,Start key rotation when WireGuard key is first created.,,0
Auto-generate Wireguard key in ConnectFragment,0.6422229,Add new settings page for generating and verifying wireguard keys.,,0
Implement MullvadDaemon::generateWireguardKey,0.61249423,* Generate a new WireGuard key to replace the old,,0
Implement DaemonInterface::generate_wireguard_key,0.6747916,"  WireGuard kernel module, SystemD.",,0
Implement MullvadDaemon::getWireguardKey,0.5623298,Make GUI WireGuard key verification resilient to failure.,,0
Implement DaemonInterface::get_wireguard_key,0.6574357,"  WireGuard kernel module, SystemD.",,0
Implement IntoJava for PublicKey,0.33683455,Add Kyber1024 KEM algorithm into the Post-Quantum secure key exchange algorithm. This means the,,0
Implement IntoJava for &[u8],0.22827706,Add Burmese translations.,,0
Create PublicKey data class,0.3407566,Add Kyber1024 KEM algorithm into the Post-Quantum secure key exchange algorithm. This means the,,0
Merge branch 'win-fw-mdns-ndp',0.37051228,Remove the Mullvad OpenVPN intermediate transition CA. Used when transitioning from the old to,,0
Make DHCP server rule more explicit,0.6002225,Limit macOS firewall rules to only allow UDP packets in the rules meant to enable being a DHCPv4,,0
Name GUIDs and filters consistently,0.35419977,Resolve single-label hostnames correctly.,,0
Add 'PermitNdp' rule,0.51319784,"Allow a subset of NDP (Router solicitation, router advertisement and redirects) in the firewall.",,0
Separate IPv4 and IPv6 filters,0.57920825,Add setting for changing between IPv4 and IPv6 for the connection to WireGuard servers on,,0
Employ 'IpNetwork' class,0.52261615,"If possible, use NetworkManager to create a WireGuard interface so that DNS can be managed",,0
Clean up 'PermitDhcp' rule,0.40149155,Limit macOS firewall rules to only allow UDP packets in the rules meant to enable being a DHCPv4,,0
Add permit rule for DHCPv4 server,0.6601076,Allow incoming DHCPv4 requests and outgoing responses if allow local network is enabled. Enables,,0
Correct IPv6 multicast rule,0.64362574,  Instead allow the correct multicast nets ff02::/16 and ff05::/16.,,0
Simplify LAN rules,0.6351131,  routing within LANs.,,0
Allow mDNS broadcasts in LAN firewall rule,0.61903876,"Fix firewall rules to properly handle DNS requests over TCP when ""Local network sharing"" is",,0
Merge branch 'listen-for-tunnel-states-on-android',0.48476785,Fix the issue when starting the tunnel could take longer than expected due to the app refreshing,,0
Use tunnel state events to update Connect screen,0.6830313,Add status listen subcommand in the CLI to continuously monitor the tunnel state.,,0
Implement listening for tunnel state change events,0.71335554,Add status listen subcommand in the CLI to continuously monitor the tunnel state.,,1
Implement IntoJava for TunnelStateTransition,0.6260514,  tunnel state changes.,,0
Create TunnelStateTransition type,0.7141802,  tunnel state changes.,,1
Merge branch 'tunnel-control-on-android',0.5123355,Add split tunnelling menu under advanced settings in Linux app. ,,0
Implement request for daemon to disconnect,0.6762685,Prevent possible reconnect loop where the GUI would indefinitely reconnect to the daemon.,,0
Implement MullvadDaemon::disconnect,0.5089248,Increase the timeout to the Mullvad API from 5 to 10 seconds.,,0
Implement DaemonInterface::disconnect,0.59309185,Prevent possible reconnect loop where the GUI would indefinitely reconnect to the daemon.,,0
Implement request for daemon to connect,0.68171203,"Add ""auto-connect"" setting in daemon, and make it configurable from CLI. Determines if the daemon",,0
Implement MullvadDaemon::connect,0.6043786,"Rename tunnel interface to ""Mullvad"".",,0
Implement DaemonInterface::connect,0.5704244,"Add ""auto-connect"" setting in daemon, and make it configurable from CLI. Determines if the daemon",,0
Merge branch 'fetch-relay-constraint-on-android',0.52508605,Fix error printed from the CLI when issuing relay update.,,0
Expand restored selected relay item,0.536208,Only download a new relay list if it has been modified.,,0
Restore selected relay item based on settings,0.5683639,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Include RelaySettings in Settings,0.7120942,"  this service is not yet available on all relays. At the time of writing, this only",,1
Fetch settings in MainActivity,0.43687287,  Settings screen.,,0
Implement IntoJava for RelaySettings,0.52651244,"  this service is not yet available on all relays. At the time of writing, this only",,0
Implement IntoJava for Constraint,0.29742327,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Implement IntoJava for LocationConstraint,0.38071388,Add CLI command to set the location constraint via mullvad relay set relay HOSTNAME.,,0
Create RelaySettings type,0.6352487,"  this service is not yet available on all relays. At the time of writing, this only",,0
Merge branch 'set-relay-constraint-on-android',0.56563437,Fix error printed from the CLI when issuing relay update.,,0
Store selected relay location,0.6488036,Sort the relay location list alphabetically in the GUI.,,0
Add a LocationConstraint to each RelayItem,0.71654636,Show relay location constraint correctly in the CLI when it is set to any.,,1
Implement MullvadDaemon::updateRelaySettings,0.4705479,Increase the timeout to the Mullvad API from 5 to 10 seconds.,,0
Implement DaemonInterface::update_relay_settings,0.7716724,CLI command relay update that triggers an update of the relay list in the daemon.,,1
Implement FromJava for RelaySettingsUpdate,0.64282125,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Implement FromJava for RelayConstraintsUpdate,0.56203765,Show relay location constraint correctly in the CLI when it is set to any.,,0
Create IsNull helper trait,0.31401405,"Ignore empty strings as redaction requests in the problem report tool, to avoid adding redacted",,0
Implement FromJava for LocationConstraint,0.41081664,Add CLI command to set the location constraint via mullvad relay set relay HOSTNAME.,,0
Implement FromJava for Constraint,0.3274653,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Create RelaySettingsUpdate class,0.67899936,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Create LocationConstraint class,0.40017402,Add search bar to location list in desktop app. ,,0
Create Constraint type,0.39978266,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Merge branch 'show-relay-list-on-android',0.5959853,App will now use packaged relay list if it's newer than the cached one. ,,0
Store reference to relay item instead of its code,0.5971714,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Replace fake relay list with real relay list,0.62165314,  the relay list before connecting.,,0
Create view-model representation of relay list,0.6008967,  relay list updater.,Constructed from the model relay list.,0
Implement MullvadDaemon::getRelayLocations,0.46649268,  mullvad relay list locations.,,0
Implement DaemonInterface::get_relay_locations,0.6534388,Update the relay list if it's out of date when the daemon starts.,,0
Implement IntoJava for relay list types,0.56292367,  relay list updater.,,0
Implement IntoJava for Vec,0.22712918,Fix crash caused by local JNI reference table overflow after running for a long time.,,0
Create model representation of relay list,0.6063727,  relay list updater.,,0
Merge branch 'auto-login-on-android',0.36336017,that is the same as the git tag they receive: android/.,,0
Create launch screen to decide on initial screen,0.68068516,  launch screen.,,0
Implement MullvadDaemon::getSettings,0.45599514,Don't fail to show the mullvad-daemon help text if some of the default paths cannot be obtained.,,0
Implement DaemonInterface::get_settings,0.5191186,Prevent settings file being truncated before being read. This caused the daemon to read an empty,,0
Implement IntoJava for Settings,0.32279474,  Settings screen.,,0
Implement IntoJava for Option,0.28637406,Add ability to submit vouchers from the CLI.,,0
Create partial Settings class,0.40886414,Reorganize settings into more logical categories.,,0
Set account during login,0.66994035,Add possibility to create account from the login screen.,,0
Implement MullvadDaemon::setAccount,0.46575087,Renamed daemon binary from mullvadd to mullvad-daemon.,,0
Implement FromJava for Option,0.27699396,Add ability to submit vouchers from the CLI.,,0
Implement DaemonInterface::set_account,0.4984126,Set daemon service SID type as 'unrestricted'.,,0
Merge branch 'login-on-android',0.43274063,that is the same as the git tag they receive: android/.,,0
Implement login procedure,0.5281085,  on login failures to let the user re-attempt the login.,,0
Implement MullvadDaemon::getAccountData,0.4392711,Increase the timeout to the Mullvad API from 5 to 10 seconds.,,0
