Index,Message,Description,Message Abstract,Description Abstract
1378,Remove icons from .desktop actions (#226),,Remove icons from .desktop actions (#226),
1379,Update translation files,,Update translation files,
1380,Meson build (#220),  Begin meson porting   Fix lots of errors   remove CMake   fix error with LINGUAS   Fix errors in appdata   Add all the translation files   Remove vapi   Begin meson porting   Fix lots of errors   remove CMake   fix error with LINGUAS   Fix errors in appdata   Add all the translation files   Remove vapi   Remove GNOME gettext domain ,Meson build (#220),Begin meson porting Fix lots of errors remove CMake fix error with LINGUAS Fix errors in appdata Add all the translation files Remove vapi Begin meson porting Fix lots of errors remove CMake fix error with LINGUAS Fix errors in appdata Add all the translation files Remove vapi Remove GNOME gettext domain
1381,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1382,Translated using Weblate (Hindi),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/hi/,Translated using Weblate (Hindi),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1383,Translated using Weblate (Hindi),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/hi/,Translated using Weblate (Hindi),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1384,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1385,Do not set notification ID so that several notifications about process completion can coexist (#222),,Do not set notification ID so that several notifications about process completion can coexist (#222),
1386,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1387,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/it/,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1388,Update translation files,,Update translation files,
1389,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1390,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/it/,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1391,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1392,Translated using Weblate (Italian),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/it/,Translated using Weblate (Italian),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1393,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/ca/,Translated using Weblate (Catalan),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1394,Move menu button to end and use open-menu (#213),,Move menu button to end and use open-menu (#213),
1395,Translated using Weblate (Tagalog),Currently translated at 92.2% (47 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/tl/,Translated using Weblate (Tagalog),Currently translated at 92.2% (47 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1396,Translated using Weblate (Tagalog),Currently translated at 90.2% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/tl/,Translated using Weblate (Tagalog),Currently translated at 90.2% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1397,change colour back to white (#208),,change colour back to white (#208),
1398,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1399,Translated using Weblate (Kurdish),Currently translated at 47.1% (24 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/ku/,Translated using Weblate (Kurdish),Currently translated at 47.1% (24 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1400,Translated using Weblate (Kurdish),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/ku/,Translated using Weblate (Kurdish),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1401,Remove duplicate descriptions (#207),,Remove duplicate descriptions (#207),
1402,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/ja/,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1403,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1404,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/ja/,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1405,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1406,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1407,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1408,Grab focus to terminal widget when restoring (#204),  Grab focus to terminal widget when restoring   Grab focus to terminal when switching tabs   Grab terminal focus in idle loop ,Grab focus to terminal widget when restoring (#204),Grab focus to terminal widget when restoring Grab focus to terminal when switching tabs Grab terminal focus in idle loop
1409,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1410,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1411,Fix make pot command (#202),,Fix make pot command (#202),
1412,Allow not ensuring tab existence for new window with coord (#200),  Allow not ensuring tab existence for new window with coord   Default to not ensure tabs ,Allow not ensuring tab existence for new window with coord (#200),Allow not ensuring tab existence for new window with coord Default to not ensure tabs
1413,Save tabs when terminal is closed (#198),,Save tabs when terminal is closed (#198),
1414,Restore tab focus (#196),  Restore tab focus   Only override focus if last tab fails to load   Set focus after all tabs restored ,Restore tab focus (#196),Restore tab focus Only override focus if last tab fails to load Set focus after all tabs restored
1415,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1416,Reset argument values after handling (#197),  Reset working directory after handling arguments   Reset print_version after handling arguments ,Reset argument values after handling (#197),Reset working directory after handling arguments Reset print_version after handling arguments
1417,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1418,Restore tab order (#190),  Restore tab order   Correctly save tab order   Update saved tabs with tab name change   Reduce calls to save_opened_terminals ,Restore tab order (#190),Restore tab order Correctly save tab order Update saved tabs with tab name change Reduce calls to save_opened_terminals
1419,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1420,"Add keypad shortcuts, use action_name (#195)",,"Add keypad shortcuts, use action_name (#195)",
1421,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1422,Don't restore tabs in a new window (#189),,Don't restore tabs in a new window (#189),
1423,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1424,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1425,RDNN the .desktop file (#188),,RDNN the .desktop file (#188),
1426,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/zh_CN/,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1427,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1428,PantheonTerminalWindow.vala: make constructor properties public (#185),  PantheonTerminalWindow.vala: make constructor properties public   Update scope ,PantheonTerminalWindow.vala: make constructor properties public (#185),PantheonTerminalWindow.vala: make constructor properties public Update scope
1429,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1430,Update license headers (#184),,Update license headers (#184),
1431,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1432,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1433,Translated using Weblate (Persian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/fa/,Translated using Weblate (Persian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1434,Translated using Weblate (German),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/de/,Translated using Weblate (German),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1435,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1436,Restore tabs when starting with a directory (#186),,Restore tabs when starting with a directory (#186),
1437,Translated using Weblate (Persian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/fa/,Translated using Weblate (Persian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1438,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1439,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1440,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1441,PantheonTerminalWindow.vala: make Gtk.Atom nullable (#183),,PantheonTerminalWindow.vala: make Gtk.Atom nullable (#183),
1442,Translated using Weblate (Vietnamese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/vi/,Translated using Weblate (Vietnamese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1443,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1444,Make icon reflect exit status (#168),,Make icon reflect exit status (#168),
1445,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1446,Use EXEC_NAME build variable (#178),,Use EXEC_NAME build variable (#178),
1447,Remove unused schema gettext domain (#177),,Remove unused schema gettext domain (#177),
1448,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1449,Set is_fullscreen when restoring fullscreen (#175),,Set is_fullscreen when restoring fullscreen (#175),
1450,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1451,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1452,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1453,Remove unused make dist (#174),,Remove unused make dist (#174),
1454,Use GETTEXT_PACKAGE build variable more,,Use GETTEXT_PACKAGE build variable more,
1455,Update translation template,,Update translation template,
1456,Rename pantheon-terminal.pot to io.elementary.terminal.pot,,Rename pantheon-terminal.pot to io.elementary.terminal.pot,
1457,Add a button to set cyclic search (#173),,Add a button to set cyclic search (#173),
1458,Findbar tweaks (#172),,Findbar tweaks (#172),
1459,Remove Vala header from CSS file (#171),,Remove Vala header from CSS file (#171),
1460,Moved CSS to dedicated file (#170),,Moved CSS to dedicated file (#170),
1461,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1462,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1463,Dark light settings (#165),  Port accelerators over to GLib.action   Remove about action   Add basic dark/light settings ,Dark light settings (#165),Port accelerators over to GLib.action Remove about action Add basic dark/light settings
1464,"Tab label and window title fallback to ""Terminal"" rather than blank. (#161)",,"Tab label and window title fallback to ""Terminal"" rather than blank. (#161)",
1465,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1466,Restore zoom level from saved state (#160),  Restore zoom level from saved state   Bind zoom factor to zoom setting   Update zoom on setting change   Simplify code   Use realize signal to set font size   Simplify zoom functions   Correct default zoom behaviour   Move range checking to set function   Improve code style ,Restore zoom level from saved state (#160),Restore zoom level from saved state Bind zoom factor to zoom setting Update zoom on setting change Simplify code Use realize signal to set font size Simplify zoom functions Correct default zoom behaviour Move range checking to set function Improve code style
1467,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1468,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1469,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1470,Remove static modifier from constants (#163),,Remove static modifier from constants (#163),
1471,Port accelerators over to GLib.action (#157),  Port accelerators over to GLib.action   Remove about action ,Port accelerators over to GLib.action (#157),Port accelerators over to GLib.action Remove about action
1472,Translated using Weblate (Dutch),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1473,Translated using Weblate (Dutch),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1474,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1475,Fix light bleed on maximized Terminal windows (#152),,Fix light bleed on maximized Terminal windows (#152),
1476,Correct behavior of middle button (#150) (#151),,Correct behavior of middle button (#150) (#151),
1477,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/ja/,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1478,Add a menu to set zoom level (#142), Add a menu to set zoom level,Add a menu to set zoom level (#142),Add a menu to set zoom level
1479,Fix broken paste (#149),,Fix broken paste (#149),
1480,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1481,Translated using Weblate (Uighur),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/ug/,Translated using Weblate (Uighur),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1482,Translated using Weblate (Danish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/da/,Translated using Weblate (Danish),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1483,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1484,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1485,Unsafe paste. (#45) (#125),"  Replaced insert by middle button (fixed #45)   Removing TerminalWidget from tab to avoid destruction by Gtk.Container   Added whitespace   Revert ""Removing TerminalWidget from tab""   This reverts commit 9a1ceb83ff1bd3cba2e28cfefe659914b66bb0f2.   Signal handler extracted to handle_paste_event ()   Revert ""Signal handler extracted to handle_paste_event ()""   This reverts commit d83ed883ebc642cea5fd3e0cfccddb526113d418.   Signal handler extracted to handle_paste_event ()   Removed old handler   Code improvements   Removed ""this"" ",Unsafe paste. (#45) (#125),"Replaced insert by middle button (fixed #45) Removing TerminalWidget from tab to avoid destruction by Gtk.Container Added whitespace Revert ""Removing TerminalWidget from tab"" This reverts commit 9a1ceb83ff1bd3cba2e28cfefe659914b66bb0f2. Signal handler extracted to handle_paste_event () Revert ""Signal handler extracted to handle_paste_event ()"" This reverts commit d83ed883ebc642cea5fd3e0cfccddb526113d418. Signal handler extracted to handle_paste_event () Removed old handler Code improvements Removed ""this"""
1486,Translated using Weblate (Norwegian Bokmål),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/nb/,Translated using Weblate (Norwegian Bokmål),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1487,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/nb/,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1488,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/nb/,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1489,Translated using Weblate (Norwegian Bokmål),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/nb/,Translated using Weblate (Norwegian Bokmål),Currently translated at 85.7% (6 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1490,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/nb/,Translated using Weblate (Norwegian Bokmål),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1491,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1492,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1493,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1494,Rewrite ForegroundProcessDialog (#135),,Rewrite ForegroundProcessDialog (#135),
1495,Translated using Weblate (Indonesian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/id/,Translated using Weblate (Indonesian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1496,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1497,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1498,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1499,Correct word in unsafe-paste-alert description. (#141),,Correct word in unsafe-paste-alert description. (#141),
1500,Translated using Weblate (Indonesian),Currently translated at 98.0% (50 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/id/,Translated using Weblate (Indonesian),Currently translated at 98.0% (50 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1501,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1502,RDNN dbus names (#138),,RDNN dbus names (#138),
1503,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1504,Delete .bzrignore (#140),,Delete .bzrignore (#140),
1505,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1506,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1507,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1508,Translated using Weblate (German),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/de/,Translated using Weblate (German),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1509,Translated using Weblate (German),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/de/,Translated using Weblate (German),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1510,rewrite SearchToolbar.vala (#136),,rewrite SearchToolbar.vala (#136),
1511,PantheonTerminalWindow.vala: misc cleanups (#137),,PantheonTerminalWindow.vala: misc cleanups (#137),
1512,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1513,Move gsettings schema to RDNN (#130),,Move gsettings schema to RDNN (#130),
1514,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1515,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1516,Translated using Weblate (Hungarian),Currently translated at 42.9% (3 of 7 strings) Translation: Terminal/Extra Translate-URL: https://weblate.elementary.io/projects/terminal/extra/hu/,Translated using Weblate (Hungarian),Currently translated at 42.9% (3 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1517,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1518,Move relevant source files into Dialogs and Widgets directories (#134),,Move relevant source files into Dialogs and Widgets directories (#134),
1519,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1520,Move PantheonTerminal.vala to Application.vala (#133),,Move PantheonTerminal.vala to Application.vala (#133),
1521,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1522,Move binary names and data dir to RDNN (#132),,Move binary names and data dir to RDNN (#132),
1523,Move appdata to RDNN (#131),,Move appdata to RDNN (#131),
1524,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1525,Rewrite Unsafe Paste Dialog as Gtk.Dialog (#129),,Rewrite Unsafe Paste Dialog as Gtk.Dialog (#129),
1526,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1527,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1528,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1529,Update translation template,,Update translation template,
1530,Add a check for unsafe paste dialog (#128),,Add a check for unsafe paste dialog (#128),
1531,Translated using Weblate (Persian),Currently translated at 90.2% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://weblate.elementary.io/projects/terminal/terminal/fa/,Translated using Weblate (Persian),Currently translated at 90.2% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1532,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1533,Removing TerminalWidget from tab (#126),,Removing TerminalWidget from tab (#126),
1534,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1535,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1536,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1537,Release 0.4.3,,Release 0.4.3,
1538,Translated using Weblate (Russian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ru/,Translated using Weblate (Russian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1539,Translated using Weblate (Belarusian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/be/,Translated using Weblate (Belarusian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1540,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1541,Disable handling F10 key by Gtk itself (#123),,Disable handling F10 key by Gtk itself (#123),
1542,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1543,Clean up appdata (#122),,Clean up appdata (#122),
1544,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1545,Pick a larger window size for first run. (#119),,Pick a larger window size for first run. (#119),
1546,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1547,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1548,Translated using Weblate (Slovenian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sl/,Translated using Weblate (Slovenian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1549,Translated using Weblate (Danish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/da/,Translated using Weblate (Danish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1550,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1551,Create .gitignore (#120),,Create .gitignore (#120),
1552,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1553,Remove About dialog (#116),,Remove About dialog (#116),
1554,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1555,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1556,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/it/,Translated using Weblate (Italian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1557,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1558,Add transate URL to appdata (#115),,Add transate URL to appdata (#115),
1559,Translated using Weblate (German),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: https://l10n.elementary.io/projects/terminal/extra/de/,Translated using Weblate (German),Currently translated at 100.0% (7 of 7 strings) Translation: Terminal/Extra Translate-URL: link/
1560,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1561,Update translation template,,Update translation template,
1562,Change Open in Files to Show in File Browser (#110),,Change Open in Files to Show in File Browser (#110),
1563,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1564,Link screenshot in appdata (#108),,Link screenshot in appdata (#108),
1565,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1566,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1567,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ja/,Translated using Weblate (Japanese),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1568,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1569,Update README.md (#107),,Update README.md (#107),
1570,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1571,Create CODE_OF_CONDUCT.md (#106),,Create CODE_OF_CONDUCT.md (#106),
1572,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1573,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1574,Translated using Weblate (Hebrew),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/he/,Translated using Weblate (Hebrew),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
1575,Merge remote-tracking branch 'origin/master',,Merge remote-tracking branch 'origin/master',
1576,Duplicate tab names (#87),,Duplicate tab names (#87),
